0.01027	1.998293386318295e-08
0.01028	2.026769152507768e-08
0.01029	2.0848558546227025e-08
0.0103	2.114476027603729e-08
0.01031	2.144486987987193e-08
0.01032	2.2057003223885374e-08
0.01033	2.2369123442445016e-08
0.01034	2.268534471383532e-08
0.01035	2.3005716442980884e-08
0.01036	2.365911255797215e-08
0.01037	2.3992238973313817e-08
0.01038	2.4329719794380367e-08
0.01039	2.5017954818906674e-08
0.0104	2.5368815492754493e-08
0.01041	2.572424362412562e-08
0.01042	2.6084293835992867e-08
0.01043	2.6818482545820643e-08
0.01044	2.7192733287328963e-08
0.01045	2.757183104051819e-08
0.01046	2.8344799063440007e-08
0.01047	2.8738786683746298e-08
0.01048	2.9137856016880903e-08
0.01049	2.954206734795406e-08
0.0105	3.036616036400375e-08
0.01051	3.0786165838847523e-08
0.01052	3.121156111340895e-08
0.01053	3.1642409581422726e-08
0.01054	3.2520724113638266e-08
0.01055	3.296832085109003e-08
0.01056	3.342163223951644e-08
0.01057	3.434566742122058e-08
0.01058	3.4816527660908037e-08
0.01059	3.5293375000300387e-08
0.0106	3.5776279383448184e-08
0.01061	3.676054327605982e-08
0.01062	3.7262046337360744e-08
0.01063	3.776989399018049e-08
0.01064	3.8804918389701015e-08
0.01065	3.933224512753242e-08
0.01066	3.986621610607699e-08
0.01067	4.040690815276804e-08
0.01068	4.150876731223718e-08
0.01069	4.207009240975168e-08
0.0107	4.263845432284086e-08
0.01071	4.379661400211177e-08
0.01072	4.438657641436805e-08
0.01073	4.498390493434812e-08
0.01074	4.558868405002414e-08
0.01075	4.6820936461244855e-08
0.01076	4.744858306260369e-08
0.01077	4.808402709333137e-08
0.01078	4.937866371346189e-08
0.01079	5.0038037047173134e-08
0.0108	5.070556907682544e-08
0.01081	5.1381352395019064e-08
0.01082	5.275804837445719e-08
0.01083	5.345915121690581e-08
0.01084	5.416888571030398e-08
0.01085	5.561464067049826e-08
0.01086	5.635085920108196e-08
0.01087	5.7096105399168096e-08
0.01088	5.7850480961185724e-08
0.01089	5.938703173669069e-08
0.0109	6.016941511699514e-08
0.01091	6.096134463895453e-08
0.01092	6.176292721704613e-08
0.01093	6.339548375144943e-08
0.01094	6.42266769768085e-08
0.01095	6.50679614633276e-08
0.01096	6.678125485937159e-08
0.01097	6.765349191972803e-08
0.01098	6.853627643188531e-08
0.01099	6.942972552437254e-08
0.011	7.124909073841224e-08
0.01101	7.217524689018262e-08
0.01102	7.311254712760729e-08
0.01103	7.502107290946469e-08
0.01104	7.599254814305567e-08
0.01105	7.69756666185728e-08
0.01106	7.797055623370852e-08
0.01107	7.999616702392132e-08
0.01108	8.102715043367681e-08
0.01109	8.207042945240772e-08
0.0111	8.419441310802966e-08
0.01111	8.527539041569554e-08
0.01112	8.636920889593114e-08
0.01113	8.747600821479296e-08
0.01114	8.97291153600932e-08
0.01115	9.087570962407199e-08
0.01116	9.20358576017577e-08
0.01117	9.439740311645295e-08
0.01118	9.55990985263e-08
0.01119	9.681494328450668e-08
0.0112	9.804509004673889e-08
0.01121	1.0054890697830388e-07
0.01122	1.0182288989746269e-07
0.01123	1.0311179998723219e-07
0.01124	1.0573504394262301e-07
0.01125	1.0706970265950133e-07
0.01126	1.0841993836052666e-07
0.01127	1.0978591769017498e-07
0.01128	1.1256578025253816e-07
0.01129	1.1398000454576618e-07
0.0113	1.1541065414455431e-07
0.01131	1.1685790368698434e-07
0.01132	1.1980290892665835e-07
0.01133	1.2130102233776086e-07
0.01134	1.2281645089817772e-07
0.01135	1.258999872133515e-07
0.01136	1.2746846655975475e-07
0.01137	1.2905500379467583e-07
0.01138	1.3065978921034116e-07
0.01139	1.3392487430152755e-07
0.0114	1.3558556333226335e-07
0.01141	1.3726527936519517e-07
0.01142	1.4068259190924692e-07
0.01143	1.4242059276359242e-07
0.01144	1.441784294176074e-07
0.01145	1.4595630892788591e-07
0.01146	1.495730338474388e-07
0.01147	1.5141230302884168e-07
0.01148	1.532724626107651e-07
0.01149	1.570563223918242e-07
0.0115	1.5898046235029994e-07
0.01151	1.6092637245002095e-07
0.01152	1.6289427773319431e-07
0.01153	1.6689698467686753e-07
0.01154	1.689322470799226e-07
0.01155	1.7099042615154048e-07
0.01156	1.751764796553701e-07
0.01157	1.7730483203859393e-07
0.01158	1.7945705732547168e-07
0.01159	1.8163340009813567e-07
0.0116	1.860594276426042e-07
0.01161	1.8830961290294823e-07
0.01162	1.905849167371798e-07
0.01163	1.9521190675053646e-07
0.01164	1.9756411206994784e-07
0.01165	1.999424743548417e-07
0.01166	2.023472591705655e-07
0.01167	2.0723717086834625e-07
0.01168	2.0972284098252914e-07
0.01169	2.1223602042486078e-07
0.0117	2.1477698697314196e-07
0.01171	2.1994340559938763e-07
0.01172	2.2256942622256304e-07
0.01173	2.252243710421098e-07
0.01174	2.306221984493817e-07
0.01175	2.3336567045451062e-07
0.01176	2.3613924537979614e-07
0.01177	2.3894322442874483e-07
0.01178	2.446436142555797e-07
0.01179	2.475406412072445e-07
0.0118	2.5046930518524135e-07
0.01181	2.564228070989216e-07
0.01182	2.594482837459111e-07
0.01183	2.6250667495286706e-07
0.01184	2.655983070143364e-07
0.01185	2.7188261464416996e-07
0.01186	2.750759579006612e-07
0.01187	2.7830387749894214e-07
0.01188	2.8486481418177334e-07
0.01189	2.8819852293526793e-07
0.0119	2.915681915904855e-07
0.01191	2.9497417353141486e-07
0.01192	3.018965075707314e-07
0.01193	3.054135823132853e-07
0.01194	3.0896841618499593e-07
0.01195	3.1619284157624605e-07
0.01196	3.1986318171917105e-07
0.01197	3.2357277790495687e-07
0.01198	3.273220128274801e-07
0.01199	3.349409450903451e-07
0.012	3.3881142436076317e-07
0.01201	3.427231060060265e-07
0.01202	3.5067167736269056e-07
0.01203	3.547093766487208e-07
0.01204	3.5878989690374397e-07
0.01205	3.629136520189036e-07
0.01206	3.7129253793732886e-07
0.01207	3.755485139533832e-07
0.01208	3.7984941470003974e-07
0.01209	3.8419567194303283e-07
0.0121	3.930260011886233e-07
0.01211	3.9751095526341373e-07
0.01212	4.020430299789268e-07
0.01213	4.112503474429374e-07
0.01214	4.159265029057835e-07
0.01215	4.206516044380493e-07
0.01216	4.2542611822238285e-07
0.01217	4.3512526703981536e-07
0.01218	4.400508543112025e-07
0.01219	4.4502775853327847e-07
0.0122	4.5513746704806124e-07
0.01221	4.602712563306355e-07
0.01222	4.6545833276567805e-07
0.01223	4.706991990621745e-07
0.01224	4.813443351681101e-07
0.01225	4.86749632266914e-07
0.01226	4.922107741389681e-07
0.01227	5.033026949652353e-07
0.01228	5.089345361808384e-07
0.01229	5.146243470255385e-07
0.0123	5.203726697322608e-07
0.01231	5.320470432002011e-07
0.01232	5.379742014088862e-07
0.01233	5.439620867075945e-07
0.01234	5.561223047623187e-07
0.01235	5.622957824913399e-07
0.01236	5.685322770343504e-07
0.01237	5.748323730347948e-07
0.01238	5.876257306303145e-07
0.01239	5.941201854930966e-07
0.0124	6.006806280156596e-07
0.01241	6.140019168654476e-07
0.01242	6.207639962063638e-07
0.01243	6.275945291234208e-07
0.01244	6.344941451130737e-07
0.01245	6.485031684988485e-07
0.01246	6.5561386042301e-07
0.01247	6.627962041427793e-07
0.01248	6.700508552448525e-07
0.01249	6.847797275888468e-07
0.0125	6.922552865384901e-07
0.01251	6.998058283969044e-07
0.01252	7.151345959854893e-07
0.01253	7.229142036102587e-07
0.01254	7.307715575999296e-07
0.01255	7.387073628351004e-07
0.01256	7.548171753191113e-07
0.01257	7.629926211949467e-07
0.01258	7.71249395348228e-07
0.01259	7.880098702450766e-07
0.0126	7.965150562450063e-07
0.01261	8.05104541590218e-07
0.01262	8.137790837858816e-07
0.01263	8.313864001685545e-07
0.01264	8.40320720119081e-07
0.01265	8.493431887801606e-07
0.01266	8.67655732261774e-07
0.01267	8.76947402805861e-07
0.01268	8.863304136186301e-07
0.01269	8.958055784935581e-07
0.0127	9.150356581333341e-07
0.01271	9.247922327926261e-07
0.01272	9.346442817470546e-07
0.01273	9.546381952718619e-07
0.01274	9.647817729163677e-07
0.01275	9.750242511152862e-07
0.01276	9.853665033920933e-07
0.01277	1.00635385869019e-06
0.01278	1.0170007430643224e-06
0.01279	1.0277509645550964e-06
0.0128	1.0495650593078665e-06
0.01281	1.0606307704330575e-06
0.01282	1.0718034946233246e-06
0.01283	1.0830841686848558e-06
0.01284	1.105973151283024e-06
0.01285	1.1175833701804194e-06
0.01286	1.1293053602257075e-06
0.01287	1.1411400954175477e-06
0.01288	1.1651517342059492e-06
0.01289	1.1773306235474124e-06
0.0129	1.189626229414209e-06
0.01291	1.214571646812601e-06
0.01292	1.2272235059285208e-06
0.01293	1.239996176849445e-06
0.01294	1.2528907030739944e-06
0.01295	1.2790495360626153e-06
0.01296	1.2923159701250242e-06
0.01297	1.305708514309778e-06
0.01298	1.3328762777931047e-06
0.01299	1.3466536902262405e-06
0.013	1.3605615989398245e-06
0.01301	1.3746011214843534e-06
0.01302	1.4030795205677293e-06
0.01303	1.4175206747291114e-06
0.01304	1.4320979981885529e-06
0.01305	1.4616658033927976e-06
0.01306	1.4766586324821418e-06
0.01307	1.4917923255586274e-06
0.01308	1.5070680784434742e-06
0.01309	1.538050592442275e-06
0.0131	1.5537597904957678e-06
0.01311	1.5696159224587447e-06
0.01312	1.6017739633555905e-06
0.01313	1.6180783830588297e-06
0.01314	1.6345347584323378e-06
0.01315	1.6511443684530391e-06
0.01316	1.6848284561943316e-06
0.01317	1.7019055396083616e-06
0.01318	1.7191410695005516e-06
0.01319	1.7540927873538337e-06
0.0132	1.77181165939011e-06
0.01321	1.789694345943893e-06
0.01322	1.8077422141438149e-06
0.01323	1.8443390134015303e-06
0.01324	1.8628907292317365e-06
0.01325	1.8816131959198401e-06
0.01326	1.9005078315537105e-06
0.01327	1.9388193339686666e-06
0.01328	1.9582390892169954e-06
0.01329	1.9778367903455774e-06
0.0133	2.0175719238624268e-06
0.01331	2.0377123302051103e-06
0.01332	2.058036630225857e-06
0.01333	2.078546337935805e-06
0.01334	2.1201280882010565e-06
0.01335	2.141203214511833e-06
0.01336	2.1624699158007132e-06
0.01337	2.2055843346135973e-06
0.01338	2.2274352259321617e-06
0.01339	2.249484040373062e-06
0.0134	2.2717323935328437e-06
0.01341	2.3168342373480755e-06
0.01342	2.3396910180384367e-06
0.01343	2.3627539174064793e-06
0.01344	2.4095047834737926e-06
0.01345	2.4331961353540876e-06
0.01346	2.457100377051269e-06
0.01347	2.4812192316314707e-06
0.01348	2.530107733433873e-06
0.01349	2.554880888627764e-06
0.0135	2.5798756728701022e-06
0.01351	2.6305372823332007e-06
0.01352	2.6562077165559472e-06
0.01353	2.6821069973870237e-06
0.01354	2.708236961579402e-06
0.01355	2.7611963508977766e-06
0.01356	2.7880295141446965e-06
0.01357	2.8151008374388553e-06
0.01358	2.8699655860719986e-06
0.01359	2.897762856002295e-06
0.0136	2.9258059752734766e-06
0.01361	2.954096900209535e-06
0.01362	3.0114300602068766e-06
0.01363	3.040476276527926e-06
0.01364	3.069778261144407e-06
0.01365	3.0993380394361836e-06
0.01366	3.159239150063442e-06
0.01367	3.1895846044349696e-06
0.01368	3.220196096442862e-06
0.01369	3.282225596312749e-06
0.0137	3.313647841562961e-06
0.01371	3.3453445998921083e-06
0.01372	3.377318026798193e-06
0.01373	3.442103583162215e-06
0.01374	3.474920098445189e-06
0.01375	3.50802205428824e-06
0.01376	3.575091225949123e-06
0.01377	3.6090629494944793e-06
0.01378	3.643329129054962e-06
0.01379	3.6778920572411167e-06
0.0138	3.7479174085364164e-06
0.01381	3.7833844955814655e-06
0.01382	3.81915765934604e-06
0.01383	3.891631720986943e-06
0.01384	3.928337411029936e-06
0.01385	3.9653587625698705e-06
0.01386	4.002698212657307e-06
0.01387	4.078341238611394e-06
0.01388	4.116649771512826e-06
0.01389	4.155286316698259e-06
0.0139	4.2335535429538496e-06
0.01391	4.273189315950887e-06
0.01392	4.313163285418753e-06
0.01393	4.353478040286518e-06
0.01394	4.4351403487574714e-06
0.01395	4.476493167593354e-06
0.01396	4.518197302294524e-06
0.01397	4.602670244047147e-06
0.01398	4.6454444585508625e-06
0.01399	4.688580803491327e-06
0.014	4.7320820277807485e-06
0.01401	4.820190201537677e-06
0.01402	4.86480274031198e-06
0.01403	4.909791337492919e-06
0.01404	4.95515883436326e-06
0.01405	5.047041986006029e-06
0.01406	5.093563417490898e-06
0.01407	5.14047530242312e-06
0.01408	5.235482196330743e-06
0.01409	5.283583135784475e-06
0.0141	5.332086389642221e-06
0.01411	5.380994971937447e-06
0.01412	5.4800402767840595e-06
0.01413	5.530183126656318e-06
0.01414	5.580743559607804e-06
0.01415	5.68312965076867e-06
0.01416	5.73496159761433e-06
0.01417	5.787223705033817e-06
0.01418	5.839919168915131e-06
0.01419	5.9466230520888175e-06
0.0142	6.000637966740996e-06
0.01421	6.055099228907679e-06
0.01422	6.165374018540781e-06
0.01423	6.2211942110090845e-06
0.01424	6.27747408099566e-06
0.01425	6.334217014680732e-06
0.01426	6.449105728112414e-06
0.01427	6.507258389687465e-06
0.01428	6.565887879173005e-06
0.01429	6.684591350114566e-06
0.0143	6.744672391256756e-06
0.01431	6.805244380236886e-06
0.01432	6.866310903741457e-06
0.01433	6.989942014090644e-06
0.01434	7.052513888439194e-06
0.01435	7.115594872653119e-06
0.01436	7.243299001258308e-06
0.01437	7.307929619781994e-06
0.01438	7.37308429665795e-06
0.01439	7.438766828182786e-06
0.0144	7.571730760824735e-06
0.01441	7.639019874772224e-06
0.01442	7.70685226947343e-06
0.01443	7.775231862461318e-06
0.01444	7.91364843544251e-06
0.01445	7.983693373403433e-06
0.01446	8.054301426030364e-06
0.01447	8.19722306633075e-06
0.01448	8.26954481281117e-06
0.01449	8.342445991793568e-06
0.0145	8.415930746408229e-06
0.01451	8.564667684396454e-06
0.01452	8.639928283260545e-06
0.01453	8.715789289515108e-06
0.01454	8.869329643057533e-06
0.01455	8.947017616334207e-06
0.01456	9.025323248978978e-06
0.01457	9.104250920599632e-06
0.01458	9.263990035313086e-06
0.01459	9.344810373068668e-06
0.0146	9.426270539902859e-06
0.01461	9.591128452446362e-06
0.01462	9.674535313086707e-06
0.01463	9.758600233000791e-06
0.01464	9.843327839820226e-06
0.01465	1.0014789764589693e-05
0.01466	1.0101533479023317e-05
0.01467	1.018895867366254e-05
0.01468	1.0365872611606264e-05
0.01469	1.0455370981876655e-05
0.0147	1.0545570086173406e-05
0.01471	1.0636474811032137e-05
0.01472	1.082042081645973e-05
0.01473	1.0913472018314607e-05
0.01474	1.1007248683636561e-05
0.01475	1.1196998577545081e-05
0.01476	1.1292981968336058e-05
0.01477	1.1389711147336001e-05
0.01478	1.1487191272085973e-05
0.01479	1.1684425143543287e-05
0.0148	1.1784189360430908e-05
0.01481	1.1884725463540136e-05
0.01482	1.1986038766176321e-05
0.01483	1.2191018382678998e-05
0.01484	1.2294695482029105e-05
0.01485	1.2399171352428517e-05
0.01486	1.2610541331947722e-05
0.01487	1.2717446484566963e-05
0.01488	1.2825172495900539e-05
0.01489	1.2933724969799165e-05
0.0149	1.3153331885229491e-05
0.01491	1.3264397699996877e-05
0.01492	1.3376312724133754e-05
0.01493	1.3602713516358556e-05
0.01494	1.3717210927244317e-05
0.01495	1.3832580833317287e-05
0.01496	1.394882914151907e-05
0.01497	1.4183984764493118e-05
0.01498	1.4302904066121336e-05
0.01499	1.4422725744256404e-05
0.015	1.4665100589117408e-05
0.01501	1.4787666024140833e-05
0.01502	1.4911158372488131e-05
0.01503	1.503558385762549e-05
0.01504	1.5287259311658197e-05
0.01505	1.5414521908230228e-05
0.01506	1.554274289683466e-05
0.01507	1.5802085707949942e-05
0.01508	1.5933220451458396e-05
0.01509	1.6065339429549574e-05
0.0151	1.619844919586999e-05
0.01511	1.6467667495967397e-05
0.01512	1.6603789325442264e-05
0.01513	1.6740928535097233e-05
0.01514	1.701828610645162e-05
0.01515	1.71585180699374e-05
0.01516	1.7299794617953168e-05
0.01517	1.7442122648314573e-05
0.01518	1.7729960944956602e-05
0.01519	1.7875485203711072e-05
0.0152	1.802208893053603e-05
0.01521	1.816977922119989e-05
0.01522	1.8468448077069155e-05
0.01523	1.8619441034761763e-05
0.01524	1.87715493413787e-05
0.01525	1.9079141234112917e-05
0.01526	1.9234639539122966e-05
0.01527	1.9391282631175955e-05
0.01528	1.954907797352412e-05
0.01529	1.986815546906051e-05
0.0153	2.0029452757808208e-05
0.01531	2.0191932567747983e-05
0.01532	2.0520470488616382e-05
0.01533	2.0686544074943747e-05
0.01534	2.085383113381578e-05
0.01535	2.102233951073451e-05
0.01536	2.1363051818212853e-05
0.01537	2.1535271658046362e-05
0.01538	2.1708744634585386e-05
0.01539	2.2059482301495237e-05
0.0154	2.2236763255079062e-05
0.01541	2.2415329872127465e-05
0.01542	2.2595190396379472e-05
0.01543	2.2958826368046914e-05
0.01544	2.314261853009203e-05
0.01545	2.3327738028822154e-05
0.01546	2.3701992970748265e-05
0.01547	2.389114549683491e-05
0.01548	2.408165952594299e-05
0.01549	2.4273543716257784e-05
0.0155	2.4661457448837965e-05
0.01551	2.4857504543618347e-05
0.01552	2.505495690519055e-05
0.01553	2.5454113058542838e-05
0.01554	2.565583478619793e-05
0.01555	2.585899765217281e-05
0.01556	2.6063610745863386e-05
0.01557	2.6477224217780204e-05
0.01558	2.668624302004652e-05
0.01559	2.689674889821969e-05
0.0156	2.710875118838718e-05
0.01561	2.753728259896615e-05
0.01562	2.7753830642240906e-05
0.01563	2.797191294368062e-05
0.01564	2.841271872455753e-05
0.01565	2.8635461533865758e-05
0.01566	2.8859777261192043e-05
0.01567	2.9085675700257774e-05
0.01568	2.954226014895145e-05
0.01569	2.9772966006591517e-05
0.0157	3.000529427277243e-05
0.01571	3.0474858306428487e-05
0.01572	3.07121143447997e-05
0.01573	3.095103333361493e-05
0.01574	3.119162554221511e-05
0.01575	3.1677870965696187e-05
0.01576	3.1923544989709285e-05
0.01577	3.217093385221581e-05
0.01578	3.267089831304748e-05
0.01579	3.292349515937598e-05
0.0158	3.317784934064871e-05
0.01581	3.3433971619922787e-05
0.01582	3.395156380436859e-05
0.01583	3.421305551654097e-05
0.01584	3.447635894082701e-05
0.01585	3.500844516424184e-05
0.01586	3.527725022567374e-05
0.01587	3.554791152438064e-05
0.01588	3.582044033578757e-05
0.01589	3.637114588861401e-05
0.0159	3.664934547231713e-05
0.01591	3.692945825339855e-05
0.01592	3.749546974052276e-05
0.01593	3.778139176124906e-05
0.01594	3.8069273609053766e-05
0.01595	3.835912709115874e-05
0.01596	3.8944796486806155e-05
0.01597	3.9240636316439925e-05
0.01598	3.953849561277867e-05
0.01599	3.98383864864682e-05
0.016	4.04443117160147e-05
0.01601	4.075037060136122e-05
0.01602	4.1058510123814784e-05
0.01603	4.168108082436284e-05
0.01604	4.1995537031880303e-05
0.01605	4.23121239354618e-05
0.01606	4.2630854208192126e-05
0.01607	4.327479587062921e-05
0.01608	4.36000329256947e-05
0.01609	4.392746468062647e-05
0.0161	4.458896433090498e-05
0.01611	4.4923058409196415e-05
0.01612	4.5259399553909674e-05
0.01613	4.5598001020441536e-05
0.01614	4.628203827028443e-05
0.01615	4.662750089534651e-05
0.01616	4.697527752595132e-05
0.01617	4.767782722314706e-05
0.01618	4.8032627667615735e-05
0.01619	4.838979687404876e-05
0.0162	4.874934870124914e-05
0.01621	4.947565599378034e-05
0.01622	4.984243951922096e-05
0.01623	5.021166178575953e-05
0.01624	5.0957479423519025e-05
0.01625	5.133410340985023e-05
0.01626	5.171322336783302e-05
0.01627	5.2094853780881856e-05
0.01628	5.2865704258109325e-05
0.01629	5.3254953643167013e-05
0.0163	5.3646772125715e-05
0.01631	5.443817581263222e-05
0.01632	5.4837790912420914e-05
0.01633	5.5240034900760904e-05
0.01634	5.564492290699441e-05
0.01635	5.646269185677344e-05
0.01636	5.6875603425710075e-05
0.01637	5.729122026432165e-05
0.01638	5.7709557870433414e-05
0.01639	5.855445774960444e-05
0.0164	5.898105139212628e-05
0.01641	5.941042854162859e-05
0.01642	6.0277596931390676e-05
0.01643	6.0715420146184584e-05
0.01644	6.115609081802642e-05
0.01645	6.159962512564121e-05
0.01646	6.249534974867021e-05
0.01647	6.294757280778107e-05
0.01648	6.340272499083532e-05
0.01649	6.432188307425868e-05
0.0165	6.478592234404612e-05
0.01651	6.525295747683568e-05
0.01652	6.572300535512277e-05
0.01653	6.667220727585299e-05
0.01654	6.715139548230109e-05
0.01655	6.763366476281174e-05
0.01656	6.860751576021062e-05
0.01657	6.909913228725362e-05
0.01658	6.959389950933481e-05
0.01659	7.009183503559058e-05
0.0166	7.109728184984121e-05
0.01661	7.160482876877872e-05
0.01662	7.211561525466426e-05
0.01663	7.314697910432155e-05
0.01664	7.366759276650203e-05
0.01665	7.419151859267004e-05
0.01666	7.471877494280577e-05
0.01667	7.578335308022766e-05
0.01668	7.632071201313373e-05
0.01669	7.686147576213553e-05
0.0167	7.795329294457698e-05
0.01671	7.850438421264094e-05
0.01672	7.90589559661603e-05
0.01673	7.961702734027298e-05
0.01674	8.074374592748068e-05
0.01675	8.13124318497227e-05
0.01676	8.188469481096305e-05
0.01677	8.246055438720923e-05
0.01678	8.362314213439248e-05
0.01679	8.420990990420929e-05
0.0168	8.480035348701342e-05
0.01681	8.599234828154945e-05
0.01682	8.659393981491625e-05
0.01683	8.719928780531738e-05
0.01684	8.78084126421097e-05
0.01685	8.903807487159465e-05
0.01686	8.965865350352153e-05
0.01687	9.028309146086322e-05
0.01688	9.154362885366307e-05
0.01689	9.217977027353719e-05
0.0169	9.281985498876821e-05
0.01691	9.346390422726447e-05
0.01692	9.476398165897404e-05
0.01693	9.542005278262433e-05
0.01694	9.608017429107996e-05
0.01695	9.741265537765997e-05
0.01696	9.808505865438466e-05
0.01697	9.876159971400345e-05
0.01698	9.94423006484002e-05
0.01699	0.00010081627099789436
0.017	0.00010150958508614583
0.01701	0.00010220714839659362
0.01702	0.00010361511311585136
0.01703	0.0001043255599894044
0.01704	0.00010504034701486198
0.01705	0.00010575949717450683
0.01706	0.00010721097932808732
0.01707	0.00010794335779051867
0.01708	0.00010868019232457282
0.01709	0.00011016732366264659
0.0171	0.00011091766775006562
0.01711	0.00011167256247623936
0.01712	0.00011243203174027272
0.01713	0.00011396478999525783
0.01714	0.00011473812730289357
0.01715	0.00011551613578242304
0.01716	0.00011629883985353473
0.01717	0.00011787843297617062
0.01718	0.00011867537139431672
0.01719	0.00011947710413828805
0.0172	0.00012109505250645913
0.01721	0.00012191131834959901
0.01722	0.00012273247895688844
0.01723	0.00012355855970691554
0.01724	0.00012522558368976977
0.01725	0.00012606657822178402
0.01726	0.00012691259549557632
